27/12/2023 08:37:24:533  INFO - Node Entry | session id:sess3063656 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 15:51:31:982  INFO - Node Entry | session id:sess3172016 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 15:51:32:043  INFO - Node Entry | session id:sess3172016 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 15:51:32:111  INFO - Node Entry | session id:sess3172016 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:51:32:168  INFO - Node Entry | session id:sess3172016 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 15:51:32:222  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 15:51:32:276  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 15:51:32:336  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 15:51:32:455  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 15:51:32:518  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 15:51:32:574  INFO - Node Entry | session id:sess3172016 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 15:51:32:630  INFO - Node Entry | session id:sess3172016 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 15:51:32:685  INFO - Node Entry | session id:sess3172016 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 15:51:32:786  INFO - Node Entry | session id:sess3172016 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 15:51:32:842  INFO - Node Entry | session id:sess3172016 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 15:51:32:899  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 15:51:32:953  INFO - Node Entry | session id:sess3172016 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 15:51:33:006  INFO - Node Entry | session id:sess3172016 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:51:33:059  INFO - Node Entry | session id:sess3172016 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 15:51:33:135  INFO - Node Entry | session id:sess3172016 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 15:51:33:203  INFO - Node Entry | session id:sess3172016 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:51:33:258  INFO - Node Entry | session id:sess3172016 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 15:51:33:313  INFO - Node Entry | session id:sess3172016 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 15:51:33:366  INFO - Node Entry | session id:sess3172016 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 15:51:33:448  INFO - Node Entry | session id:sess3172016 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 15:51:33:454  INFO - Application Exit | session id:sess3172016 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 15:53:30:408  INFO - Node Entry | session id:sess9065572 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 15:53:30:708  INFO - Node Entry | session id:sess9065572 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 15:53:31:137  INFO - Node Entry | session id:sess9065572 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:53:31:193  INFO - Node Entry | session id:sess9065572 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 15:53:31:259  INFO - Node Entry | session id:sess9065572 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 15:53:31:333  INFO - Node Entry | session id:sess9065572 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:53:31:392  INFO - Node Entry | session id:sess9065572 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 15:53:31:447  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 15:53:31:502  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 15:53:31:564  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 15:53:31:666  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 15:53:31:728  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 15:53:31:782  INFO - Node Entry | session id:sess9065572 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 15:53:31:837  INFO - Node Entry | session id:sess9065572 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 15:53:31:891  INFO - Node Entry | session id:sess9065572 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 15:53:32:425  INFO - Node Entry | session id:sess9065572 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 15:53:32:478  INFO - Node Entry | session id:sess9065572 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 15:53:32:534  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 15:53:32:589  INFO - Node Entry | session id:sess9065572 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 15:53:32:642  INFO - Node Entry | session id:sess9065572 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:53:32:695  INFO - Node Entry | session id:sess9065572 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 15:53:32:767  INFO - Node Entry | session id:sess9065572 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 15:53:32:828  INFO - Node Entry | session id:sess9065572 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:53:32:881  INFO - Node Entry | session id:sess9065572 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 15:53:32:933  INFO - Node Entry | session id:sess9065572 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 15:53:32:987  INFO - Node Entry | session id:sess9065572 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 15:53:33:047  INFO - Node Entry | session id:sess9065572 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 15:53:33:049  INFO - Application Exit | session id:sess9065572 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 15:58:15:539  INFO - Node Entry | session id:sess3268730 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 15:58:15:672  INFO - Node Entry | session id:sess3268730 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 15:58:15:912  INFO - Node Entry | session id:sess3268730 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:58:15:963  INFO - Node Entry | session id:sess3268730 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 15:58:16:017  INFO - Node Entry | session id:sess3268730 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 15:58:16:092  INFO - Node Entry | session id:sess3268730 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:58:16:146  INFO - Node Entry | session id:sess3268730 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 15:58:16:200  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 15:58:16:255  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 15:58:16:314  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 15:58:16:428  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 15:58:16:487  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 15:58:16:541  INFO - Node Entry | session id:sess3268730 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 15:58:16:593  INFO - Node Entry | session id:sess3268730 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 15:58:16:647  INFO - Node Entry | session id:sess3268730 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 15:58:16:747  INFO - Node Entry | session id:sess3268730 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 15:58:16:803  INFO - Node Entry | session id:sess3268730 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 15:58:16:862  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 15:58:16:917  INFO - Node Entry | session id:sess3268730 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 15:58:16:969  INFO - Node Entry | session id:sess3268730 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:58:17:021  INFO - Node Entry | session id:sess3268730 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 15:58:17:099  INFO - Node Entry | session id:sess3268730 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 15:58:17:174  INFO - Node Entry | session id:sess3268730 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 15:58:17:226  INFO - Node Entry | session id:sess3268730 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 15:58:17:281  INFO - Node Entry | session id:sess3268730 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 15:58:17:335  INFO - Node Entry | session id:sess3268730 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 15:58:17:415  INFO - Node Entry | session id:sess3268730 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 15:58:17:421  INFO - Application Exit | session id:sess3268730 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 16:00:11:514  INFO - Node Entry | session id:sess6835218 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 16:00:11:658  INFO - Node Entry | session id:sess6835218 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 16:00:12:100  INFO - Node Entry | session id:sess6835218 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:00:12:151  INFO - Node Entry | session id:sess6835218 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:00:12:204  INFO - Node Entry | session id:sess6835218 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:00:12:263  INFO - Node Entry | session id:sess6835218 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:00:12:315  INFO - Node Entry | session id:sess6835218 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 16:00:12:368  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 16:00:12:422  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 16:00:12:479  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 16:00:12:553  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 16:00:12:609  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 16:00:12:662  INFO - Node Entry | session id:sess6835218 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 16:00:12:715  INFO - Node Entry | session id:sess6835218 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 16:00:12:767  INFO - Node Entry | session id:sess6835218 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 16:00:12:862  INFO - Node Entry | session id:sess6835218 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 16:00:12:916  INFO - Node Entry | session id:sess6835218 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 16:00:12:971  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 16:00:13:025  INFO - Node Entry | session id:sess6835218 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 16:00:13:076  INFO - Node Entry | session id:sess6835218 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:00:13:130  INFO - Node Entry | session id:sess6835218 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:00:13:200  INFO - Node Entry | session id:sess6835218 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:00:13:270  INFO - Node Entry | session id:sess6835218 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:00:13:323  INFO - Node Entry | session id:sess6835218 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 16:00:13:378  INFO - Node Entry | session id:sess6835218 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 16:00:13:433  INFO - Node Entry | session id:sess6835218 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 16:00:13:504  INFO - Node Entry | session id:sess6835218 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 16:00:13:510  INFO - Application Exit | session id:sess6835218 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 16:02:14:197  INFO - Node Entry | session id:sess3974316 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 16:02:14:334  INFO - Node Entry | session id:sess3974316 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 16:02:14:640  INFO - Node Entry | session id:sess3974316 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:02:14:692  INFO - Node Entry | session id:sess3974316 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:02:14:747  INFO - Node Entry | session id:sess3974316 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:02:14:812  INFO - Node Entry | session id:sess3974316 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:02:14:866  INFO - Node Entry | session id:sess3974316 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 16:02:14:919  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 16:02:14:973  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 16:02:15:034  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 16:02:15:145  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 16:02:15:208  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 16:02:15:261  INFO - Node Entry | session id:sess3974316 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 16:02:15:315  INFO - Node Entry | session id:sess3974316 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 16:02:15:369  INFO - Node Entry | session id:sess3974316 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 16:02:15:463  INFO - Node Entry | session id:sess3974316 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 16:02:15:519  INFO - Node Entry | session id:sess3974316 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 16:02:15:575  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 16:02:15:631  INFO - Node Entry | session id:sess3974316 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 16:02:15:684  INFO - Node Entry | session id:sess3974316 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:02:15:737  INFO - Node Entry | session id:sess3974316 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:02:15:815  INFO - Node Entry | session id:sess3974316 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:02:15:876  INFO - Node Entry | session id:sess3974316 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:02:15:929  INFO - Node Entry | session id:sess3974316 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 16:02:15:983  INFO - Node Entry | session id:sess3974316 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 16:02:16:036  INFO - Node Entry | session id:sess3974316 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 16:02:16:097  INFO - Node Entry | session id:sess3974316 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 16:02:16:100  INFO - Application Exit | session id:sess3974316 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 16:05:38:234  INFO - Node Entry | session id:sess9462678 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 16:05:38:365  INFO - Node Entry | session id:sess9462678 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 16:05:38:809  INFO - Node Entry | session id:sess9462678 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:38:862  INFO - Node Entry | session id:sess9462678 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:05:38:920  INFO - Node Entry | session id:sess9462678 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:05:38:979  INFO - Node Entry | session id:sess9462678 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:39:034  INFO - Node Entry | session id:sess9462678 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 16:05:39:087  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 16:05:39:143  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 16:05:39:204  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 16:05:39:283  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 16:05:39:340  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 16:05:39:393  INFO - Node Entry | session id:sess9462678 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 16:05:39:447  INFO - Node Entry | session id:sess9462678 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 16:05:39:501  INFO - Node Entry | session id:sess9462678 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 16:05:39:586  INFO - Node Entry | session id:sess9462678 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 16:05:39:639  INFO - Node Entry | session id:sess9462678 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 16:05:39:693  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 16:05:39:745  INFO - Node Entry | session id:sess9462678 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 16:05:39:799  INFO - Node Entry | session id:sess9462678 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:39:851  INFO - Node Entry | session id:sess9462678 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:05:39:917  INFO - Node Entry | session id:sess9462678 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:05:39:974  INFO - Node Entry | session id:sess9462678 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:40:027  INFO - Node Entry | session id:sess9462678 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 16:05:40:082  INFO - Node Entry | session id:sess9462678 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 16:05:40:134  INFO - Node Entry | session id:sess9462678 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 16:05:40:197  INFO - Node Entry | session id:sess9462678 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 16:05:40:199  INFO - Application Exit | session id:sess9462678 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 16:05:53:712  INFO - Node Entry | session id:sess5083148 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 16:05:53:806  INFO - Node Entry | session id:sess5083148 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 16:05:54:040  INFO - Node Entry | session id:sess5083148 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:54:092  INFO - Node Entry | session id:sess5083148 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:05:54:144  INFO - Node Entry | session id:sess5083148 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:05:54:202  INFO - Node Entry | session id:sess5083148 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:54:254  INFO - Node Entry | session id:sess5083148 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 16:05:54:306  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
27/12/2023 16:05:54:360  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
27/12/2023 16:05:54:415  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
27/12/2023 16:05:54:489  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-preCalibration | Framework | Verify-preCalibration |  |  | undefined
27/12/2023 16:05:54:542  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-precalibrationverify | Framework | Verify-precalibrationverify |  |  | undefined
27/12/2023 16:05:54:595  INFO - Node Entry | session id:sess5083148 | QatarIVR:preverify-Begin | Framework | preverify-Begin |  |  | undefined
27/12/2023 16:05:54:647  INFO - Node Entry | session id:sess5083148 | QatarIVR:preverify-preprocess | Framework | preverify-preprocess |  |  | undefined
27/12/2023 16:05:54:702  INFO - Node Entry | session id:sess5083148 | QatarIVR:preverify-startsession | Framework | preverify-startsession |  |  | undefined
27/12/2023 16:05:54:772  INFO - Node Entry | session id:sess5083148 | QatarIVR:preverify-preTransfer | Framework | preverify-preTransfer |  |  | undefined
27/12/2023 16:05:54:824  INFO - Node Entry | session id:sess5083148 | QatarIVR:preverify-Transfer | Framework | preverify-Transfer |  |  | undefined
27/12/2023 16:05:54:878  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
27/12/2023 16:05:54:932  INFO - Node Entry | session id:sess5083148 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
27/12/2023 16:05:54:985  INFO - Node Entry | session id:sess5083148 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:55:039  INFO - Node Entry | session id:sess5083148 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 16:05:55:109  INFO - Node Entry | session id:sess5083148 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 16:05:55:177  INFO - Node Entry | session id:sess5083148 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 16:05:55:233  INFO - Node Entry | session id:sess5083148 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 16:05:55:286  INFO - Node Entry | session id:sess5083148 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 16:05:55:340  INFO - Node Entry | session id:sess5083148 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 16:05:55:418  INFO - Node Entry | session id:sess5083148 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 16:05:55:418  INFO - Application Exit | session id:sess5083148 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 16:08:46:645  INFO - Node Entry | session id:sess8243906 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 16:08:46:864  INFO - Node Entry | session id:sess8243906 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
