26/12/2023 15:08:22:297  INFO - Node Entry | session id:sess4155390 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:50:42:372  INFO - Node Entry | session id:sess3749644 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:50:42:426  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:50:42:482  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:50:42:536  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:50:42:608  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:50:42:674  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:50:42:730  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:50:42:792  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:50:43:660  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:50:43:714  INFO - Node Entry | session id:sess3749644 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:50:43:767  INFO - Node Entry | session id:sess3749644 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:50:43:820  INFO - Node Entry | session id:sess3749644 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:50:43:875  INFO - Node Entry | session id:sess3749644 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:50:43:937  INFO - Node Entry | session id:sess3749644 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:50:43:991  INFO - Node Entry | session id:sess3749644 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:50:44:065  INFO - Node Entry | session id:sess3749644 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:50:44:070  INFO - Application Exit | session id:sess3749644 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:54:08:800  INFO - Node Entry | session id:sess713708 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:54:09:053  INFO - Node Entry | session id:sess713708 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:54:09:627  INFO - Node Entry | session id:sess713708 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:54:09:680  INFO - Node Entry | session id:sess713708 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:54:09:744  INFO - Node Entry | session id:sess713708 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:54:09:817  INFO - Node Entry | session id:sess713708 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:54:09:872  INFO - Node Entry | session id:sess713708 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:54:09:926  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:54:09:982  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:54:10:038  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:54:10:117  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:54:10:180  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:54:10:235  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:54:10:295  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:54:11:177  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:54:11:231  INFO - Node Entry | session id:sess713708 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:54:11:288  INFO - Node Entry | session id:sess713708 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:54:11:339  INFO - Node Entry | session id:sess713708 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:54:11:391  INFO - Node Entry | session id:sess713708 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:54:11:454  INFO - Node Entry | session id:sess713708 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:54:11:507  INFO - Node Entry | session id:sess713708 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:54:11:585  INFO - Node Entry | session id:sess713708 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:54:11:587  INFO - Application Exit | session id:sess713708 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:55:49:896  INFO - Node Entry | session id:sess7040617 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:55:49:995  INFO - Node Entry | session id:sess7040617 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:55:50:251  INFO - Node Entry | session id:sess7040617 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:55:50:301  INFO - Node Entry | session id:sess7040617 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:55:50:354  INFO - Node Entry | session id:sess7040617 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:55:50:426  INFO - Node Entry | session id:sess7040617 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:55:50:478  INFO - Node Entry | session id:sess7040617 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:55:50:531  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:55:50:584  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:55:50:638  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:55:50:691  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:55:50:748  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:55:50:802  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:55:50:858  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:55:50:940  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:55:50:993  INFO - Node Entry | session id:sess7040617 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:55:51:048  INFO - Node Entry | session id:sess7040617 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:55:51:101  INFO - Node Entry | session id:sess7040617 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:55:51:154  INFO - Node Entry | session id:sess7040617 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:55:51:219  INFO - Node Entry | session id:sess7040617 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:55:51:273  INFO - Node Entry | session id:sess7040617 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:55:51:338  INFO - Node Entry | session id:sess7040617 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:55:51:338  INFO - Application Exit | session id:sess7040617 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:57:06:543  INFO - Node Entry | session id:sess4829237 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:57:06:640  INFO - Node Entry | session id:sess4829237 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:57:06:889  INFO - Node Entry | session id:sess4829237 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:57:06:941  INFO - Node Entry | session id:sess4829237 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:57:06:995  INFO - Node Entry | session id:sess4829237 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:57:07:059  INFO - Node Entry | session id:sess4829237 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:57:07:111  INFO - Node Entry | session id:sess4829237 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:57:07:164  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:57:07:218  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:57:07:271  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:57:07:324  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:57:07:378  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:57:07:432  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:57:07:487  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:57:07:572  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:57:07:625  INFO - Node Entry | session id:sess4829237 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:57:07:678  INFO - Node Entry | session id:sess4829237 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:57:07:731  INFO - Node Entry | session id:sess4829237 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:57:07:784  INFO - Node Entry | session id:sess4829237 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:57:07:847  INFO - Node Entry | session id:sess4829237 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:57:07:899  INFO - Node Entry | session id:sess4829237 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:57:07:983  INFO - Node Entry | session id:sess4829237 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:57:07:984  INFO - Application Exit | session id:sess4829237 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:59:41:483  INFO - Node Entry | session id:sess2505444 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:59:41:640  INFO - Node Entry | session id:sess2505444 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:59:42:112  INFO - Node Entry | session id:sess2505444 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:59:42:166  INFO - Node Entry | session id:sess2505444 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:59:42:227  INFO - Node Entry | session id:sess2505444 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:59:42:293  INFO - Node Entry | session id:sess2505444 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:59:42:346  INFO - Node Entry | session id:sess2505444 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:59:42:400  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:59:42:455  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:59:42:509  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:59:42:580  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:59:42:643  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:59:42:696  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:59:42:750  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:59:43:059  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:59:43:111  INFO - Node Entry | session id:sess2505444 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:59:43:164  INFO - Node Entry | session id:sess2505444 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:59:43:217  INFO - Node Entry | session id:sess2505444 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:59:43:273  INFO - Node Entry | session id:sess2505444 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:59:43:351  INFO - Node Entry | session id:sess2505444 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:59:43:405  INFO - Node Entry | session id:sess2505444 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:59:43:484  INFO - Node Entry | session id:sess2505444 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:59:43:489  INFO - Application Exit | session id:sess2505444 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 17:00:23:888  INFO - Node Entry | session id:sess2060817 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 17:00:24:038  INFO - Node Entry | session id:sess2060817 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 17:00:24:395  INFO - Node Entry | session id:sess2060817 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:00:24:449  INFO - Node Entry | session id:sess2060817 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 17:00:24:511  INFO - Node Entry | session id:sess2060817 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 17:00:24:580  INFO - Node Entry | session id:sess2060817 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:00:24:635  INFO - Node Entry | session id:sess2060817 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 17:00:24:690  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 17:00:24:743  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 17:00:24:799  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 17:00:24:861  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 17:00:24:915  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 17:00:24:968  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 17:00:25:026  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 17:00:25:645  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 17:00:25:696  INFO - Node Entry | session id:sess2060817 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 17:00:25:749  INFO - Node Entry | session id:sess2060817 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:00:25:800  INFO - Node Entry | session id:sess2060817 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 17:00:25:853  INFO - Node Entry | session id:sess2060817 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 17:00:25:910  INFO - Node Entry | session id:sess2060817 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 17:00:25:962  INFO - Node Entry | session id:sess2060817 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 17:00:26:020  INFO - Node Entry | session id:sess2060817 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 17:00:26:021  INFO - Application Exit | session id:sess2060817 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 17:01:21:168  INFO - Node Entry | session id:sess4798711 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 17:01:21:335  INFO - Node Entry | session id:sess4798711 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 17:01:21:737  INFO - Node Entry | session id:sess4798711 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:01:21:791  INFO - Node Entry | session id:sess4798711 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 17:01:21:845  INFO - Node Entry | session id:sess4798711 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 17:01:21:903  INFO - Node Entry | session id:sess4798711 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:01:21:956  INFO - Node Entry | session id:sess4798711 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 17:01:22:009  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 17:01:22:061  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 17:01:22:112  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 17:01:22:172  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 17:01:22:228  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 17:01:22:287  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 17:01:22:347  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 17:01:23:158  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 17:01:23:209  INFO - Node Entry | session id:sess4798711 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 17:01:23:263  INFO - Node Entry | session id:sess4798711 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:01:23:316  INFO - Node Entry | session id:sess4798711 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 17:01:23:371  INFO - Node Entry | session id:sess4798711 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 17:01:23:441  INFO - Node Entry | session id:sess4798711 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 17:01:23:495  INFO - Node Entry | session id:sess4798711 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 17:01:23:560  INFO - Node Entry | session id:sess4798711 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 17:01:23:562  INFO - Application Exit | session id:sess4798711 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 17:02:27:782  INFO - Node Entry | session id:sess5946932 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 17:02:27:889  INFO - Node Entry | session id:sess5946932 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 17:02:28:230  INFO - Node Entry | session id:sess5946932 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:02:28:283  INFO - Node Entry | session id:sess5946932 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 17:02:28:338  INFO - Node Entry | session id:sess5946932 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 17:02:28:395  INFO - Node Entry | session id:sess5946932 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:02:28:447  INFO - Node Entry | session id:sess5946932 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 17:02:28:499  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 17:02:28:552  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 17:02:28:604  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 17:02:28:661  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 17:02:28:715  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 17:02:28:766  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 17:02:28:819  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 17:02:29:122  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 17:02:29:174  INFO - Node Entry | session id:sess5946932 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 17:02:29:226  INFO - Node Entry | session id:sess5946932 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:02:29:282  INFO - Node Entry | session id:sess5946932 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 17:02:29:339  INFO - Node Entry | session id:sess5946932 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 17:02:29:416  INFO - Node Entry | session id:sess5946932 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 17:02:29:471  INFO - Node Entry | session id:sess5946932 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 17:02:29:554  INFO - Node Entry | session id:sess5946932 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 17:02:29:556  INFO - Application Exit | session id:sess5946932 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 17:08:29:015  INFO - Node Entry | session id:sess537195 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 17:08:29:106  INFO - Node Entry | session id:sess537195 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 17:08:29:284  INFO - Node Entry | session id:sess537195 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:08:29:336  INFO - Node Entry | session id:sess537195 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 17:08:29:389  INFO - Node Entry | session id:sess537195 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 17:08:29:448  INFO - Node Entry | session id:sess537195 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 17:08:29:502  INFO - Node Entry | session id:sess537195 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 17:08:29:556  INFO - Node Entry | session id:sess537195 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 17:08:29:609  INFO - Node Entry | session id:sess537195 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 17:08:29:663  INFO - Node Entry | session id:sess537195 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 17:08:29:715  INFO - Node Entry | session id:sess537195 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 17:08:29:769  INFO - Node Entry | session id:sess537195 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 17:08:29:822  INFO - Node Entry | session id:sess537195 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
