29/12/2023 08:47:22:077  INFO - Node Entry | session id:sess808541 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 10:13:38:279  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:38:331  INFO - Node Entry | session id:sess9193155 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 10:13:38:381  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 10:13:42:218  INFO - Node Entry | session id:sess9193155 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 10:13:42:271  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 10:13:42:321  INFO - Node Entry | session id:sess9193155 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 10:13:42:371  INFO - Node Entry | session id:sess9193155 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 10:13:48:167  INFO - Node Entry | session id:sess9193155 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
29/12/2023 10:13:48:218  INFO - Node Entry | session id:sess9193155 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
29/12/2023 10:13:48:269  INFO - Node Entry | session id:sess9193155 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
29/12/2023 10:13:48:325  INFO - Node Entry | session id:sess9193155 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
29/12/2023 10:13:48:375  INFO - Node Entry | session id:sess9193155 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
29/12/2023 10:13:48:432  INFO - Node Entry | session id:sess9193155 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
29/12/2023 10:13:48:433  INFO - Application Exit | session id:sess9193155 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
29/12/2023 11:50:25:121  INFO - Node Entry | session id:sess8980149 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 11:50:25:246  INFO - Node Entry | session id:sess8980149 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
29/12/2023 11:50:25:475  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:25:527  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:25:581  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:25:642  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:25:693  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:25:744  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:25:799  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:25:851  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:28:938  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:28:994  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:29:046  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 11:50:29:103  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 11:50:32:189  INFO - Node Entry | session id:sess8980149 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 11:50:32:241  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:32:291  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:32:342  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:32:404  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:32:457  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 11:50:32:509  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 11:50:32:570  INFO - Node Entry | session id:sess8980149 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 11:50:32:623  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:32:673  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:32:725  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:32:780  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:32:832  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:32:884  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:32:939  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:32:992  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:33:044  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:33:107  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:33:170  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:33:233  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:33:295  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:33:359  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 11:50:33:423  INFO - Node Entry | session id:sess8980149 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 11:50:33:485  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:33:579  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 11:50:33:642  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 11:50:38:424  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicNINM | Framework | DynamicNINM |  | ^^0
^1
 | undefined
29/12/2023 11:50:38:475  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:38:527  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 11:50:38:579  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 11:50:43:498  INFO - Node Entry | session id:sess8980149 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 11:50:43:551  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:43:602  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 11:50:43:654  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 11:50:46:252  INFO - Node Entry | session id:sess8980149 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 11:50:46:303  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:46:355  INFO - Node Entry | session id:sess8980149 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 11:50:46:407  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 11:50:59:353  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicNINM | Framework | DynamicNINM |  | ^^0
^1
 | undefined
29/12/2023 11:50:59:407  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:50:59:457  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 11:50:59:510  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 11:51:03:348  INFO - Node Entry | session id:sess8980149 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 11:51:03:400  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 11:51:03:453  INFO - Node Entry | session id:sess8980149 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 11:51:03:506  INFO - Node Entry | session id:sess8980149 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 12:38:15:151  INFO - Node Entry | session id:sess24613 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 12:38:15:224  INFO - Node Entry | session id:sess24613 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
29/12/2023 12:38:15:406  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:15:458  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:15:510  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:15:566  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:15:618  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:15:670  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:15:724  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:15:776  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:18:830  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:18:886  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:18:937  INFO - Node Entry | session id:sess24613 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 12:38:18:988  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 12:38:22:034  INFO - Node Entry | session id:sess24613 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 12:38:22:086  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:22:138  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:22:195  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:22:261  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:22:313  INFO - Node Entry | session id:sess24613 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 12:38:22:364  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 12:38:22:429  INFO - Node Entry | session id:sess24613 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 12:38:22:482  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:22:533  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:22:585  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:22:641  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:22:692  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:22:744  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:22:799  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:22:851  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:22:907  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:22:962  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:23:015  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:23:067  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:23:120  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:23:171  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:23:221  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:23:276  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:23:328  INFO - Node Entry | session id:sess24613 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 12:38:23:379  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 12:38:25:934  INFO - Node Entry | session id:sess24613 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 12:38:25:985  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:26:035  INFO - Node Entry | session id:sess24613 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 12:38:26:086  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 12:38:34:785  INFO - Node Entry | session id:sess24613 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 111222333^0.949999988079071^0^0 | undefined
29/12/2023 12:38:34:850  INFO - Node Entry | session id:sess24613 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
29/12/2023 12:38:34:903  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:34:954  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:35:013  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:35:069  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:35:120  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:35:173  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:35:228  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:35:280  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:38:35:332  INFO - Node Entry | session id:sess24613 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:38:35:393  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:35:446  INFO - Node Entry | session id:sess24613 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 12:38:35:498  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 12:38:38:798  INFO - Node Entry | session id:sess24613 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 12:38:38:849  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:38:38:899  INFO - Node Entry | session id:sess24613 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 12:38:38:951  INFO - Node Entry | session id:sess24613 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 12:38:39:014  INFO - Node Entry | session id:sess24613 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
29/12/2023 12:38:39:064  INFO - Node Entry | session id:sess24613 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
29/12/2023 12:38:39:115  INFO - Node Entry | session id:sess24613 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
29/12/2023 12:38:39:171  INFO - Node Entry | session id:sess24613 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
29/12/2023 12:38:39:223  INFO - Node Entry | session id:sess24613 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
29/12/2023 12:38:39:281  INFO - Node Entry | session id:sess24613 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
29/12/2023 12:38:39:281  INFO - Application Exit | session id:sess24613 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
29/12/2023 12:44:11:299  INFO - Node Entry | session id:sess4689810 | QatarIVR:Start | Framework | Start |  |  | 
29/12/2023 12:44:11:380  INFO - Node Entry | session id:sess4689810 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
29/12/2023 12:44:11:569  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:11:619  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:11:672  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:11:731  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:11:783  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:11:835  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:11:903  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:11:954  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:15:022  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:15:083  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:15:137  INFO - Node Entry | session id:sess4689810 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 12:44:15:190  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 12:44:18:287  INFO - Node Entry | session id:sess4689810 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 12:44:18:341  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:18:391  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:18:442  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:18:495  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:18:549  INFO - Node Entry | session id:sess4689810 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
29/12/2023 12:44:18:601  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
29/12/2023 12:44:18:668  INFO - Node Entry | session id:sess4689810 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
29/12/2023 12:44:18:721  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:18:778  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:18:830  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:18:888  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:18:940  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:18:993  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:19:051  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:19:103  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:19:154  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:19:210  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:19:263  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:19:317  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:19:380  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:19:432  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:19:486  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:19:550  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:19:602  INFO - Node Entry | session id:sess4689810 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
29/12/2023 12:44:19:653  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
29/12/2023 12:44:26:191  INFO - Node Entry | session id:sess4689810 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
29/12/2023 12:44:26:243  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:26:294  INFO - Node Entry | session id:sess4689810 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
29/12/2023 12:44:26:347  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
29/12/2023 12:44:33:778  INFO - Node Entry | session id:sess4689810 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 111222333^0.949999988079071^0^0 | undefined
29/12/2023 12:44:33:838  INFO - Node Entry | session id:sess4689810 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
29/12/2023 12:44:33:889  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:33:941  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
29/12/2023 12:44:33:992  INFO - Node Entry | session id:sess4689810 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
29/12/2023 12:44:34:046  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
29/12/2023 12:44:34:100  INFO - Node Entry | session id:sess4689810 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
